qid,docno,label
762,9330#0,0
762,111756#0,0
762,112053#0,0
762,113544#0,0
762,59846#0,0
762,64217#0,0
763,559971#0,1
763,559971#46,1
763,559971#21,1
763,595312#0,0
763,559971#6,0
763,559971#32,0
763,584534#7,0
763,559971#5,0
763,559971#27,0
763,559971#42,0
764,7604#2,1
764,320148#1,1
764,320148#0,1
764,320148#10,1
764,320148#9,1
764,8390#0,1
764,320148#2,1
764,320148#6,1
764,7604#7,1
764,7604#5,1
765,72948#0,1
765,4051#44,1
765,4050#42,1
765,72948#3,1
765,283847#1,1
765,3716#32,1
765,72948#2,1
765,324458#0,1
765,579619#0,0
765,590582#0,0
765,283847#0,0
766,10243#3,1
766,560601#0,0
766,10243#0,0
766,560601#15,0
766,460023#6,0
766,260544#3,0
766,336377#3,0
766,481022#3,0
766,560601#16,0
766,80023#14,0
766,6715#8,0
767,270073#0,1
767,454910#1,1
767,478942#0,0
767,270073#2,0
767,270073#4,0
767,342347#0,0
767,270073#5,0
767,478942#2,0
767,611989#0,0
767,687161#5,0
769,249002#2,1
769,822#60,1
769,424291#0,1
769,561167#0,1
769,249002#3,0
769,249002#0,0
769,679302#0,0
769,822#58,0
769,705457#2,0
769,712171#1,0
772,586929#0,1
772,586929#19,0
772,586911#2,0
772,586929#40,0
772,586929#25,0
772,586929#5,0
772,586929#3,0
772,587934#10,0
772,586929#31,0
772,586929#22,0
773,411264#0,1
773,411264#5,1
773,354380#0,1
773,411264#4,0
773,348923#3,0
773,303611#5,0
773,394929#2,0
773,309278#11,0
773,354380#9,0
773,396416#4,0
774,468372#0,1
774,468372#11,1
774,468372#5,0
774,468372#9,0
774,575222#2,0
774,468372#1,0
774,468372#10,0
774,510468#5,0
774,510480#5,0
774,468372#7,0
775,486256#2,1
775,9503#12,0
775,9503#10,0
775,9503#14,0
775,498893#7,0
775,9503#7,0
775,545294#31,0
775,387301#0,0
775,628003#15,0
775,96744#0,0
775,69798#1,0
775,249364#1,0
775,96976#3,0
777,5125#9,1
777,18668#0,1
777,18660#0,1
777,18640#0,1
777,18668#3,0
777,5125#12,0
777,5125#1,0
777,18689#0,0
777,688848#2,0
777,18637#0,0
778,2979#1,1
778,2979#11,0
778,297282#3,0
778,533815#1,0
778,2979#15,0
778,2979#2,0
778,446741#0,0
778,533815#4,0
778,533815#9,0
778,2979#0,0
779,549371#0,1
779,549371#1,1
779,549371#2,1
779,549371#12,1
779,549371#4,0
779,549371#5,0
779,549371#8,0
779,578792#0,0
779,822#27,0
779,604579#0,0
780,366888#1,1
780,366888#2,1
780,444806#0,1
780,366888#0,0
780,608653#1,0
780,397319#0,0
780,74156#1,0
780,89904#10,0
780,89904#15,0
780,476372#4,0
781,4954#1,1
781,4954#6,1
781,4954#0,1
781,382790#0,1
781,4954#7,0
781,4954#9,0
781,4954#8,0
781,4954#11,0
781,4954#5,0
781,4954#3,0
782,11491#2,1
782,11491#0,0
782,33256#2,0
782,252984#2,0
782,454631#0,0
782,382455#9,0
782,434202#0,0
782,693895#0,0
782,347852#0,0
782,319809#0,0
784,413410#0,1
784,428123#0,1
784,428123#2,1
784,428123#12,1
784,428123#23,1
784,637273#6,0
784,639605#6,0
784,428123#11,0
784,428123#4,0
784,428123#20,0
785,61957#1,1
785,507610#16,1
785,582623#3,0
785,463481#1,0
785,555175#6,0
785,113250#2,0
785,9918#7,0
785,718258#2,0
785,555175#7,0
785,354685#6,0
785,488717#1,0
787,488292#33,1
787,406154#7,1
787,406154#0,1
787,578792#8,0
787,356949#1,0
787,406154#10,0
787,406154#6,0
787,406154#1,0
787,488292#34,0
787,406154#5,0
787,406154#4,0
788,697723#15,1
788,697723#43,1
788,697723#0,1
788,537069#0,1
788,697723#13,0
788,697723#27,0
788,697723#29,0
788,138605#18,0
788,697723#45,0
788,697723#2,0
790,65036#0,1
790,65036#1,1
790,65036#3,0
790,65036#4,0
790,65036#2,0
790,447803#0,0
790,675840#0,0
790,314381#13,0
790,465665#0,0
790,528217#0,0
792,552342#2,1
792,552342#0,1
792,552342#5,1
792,552342#3,1
792,552342#4,0
792,555175#1,0
792,552342#1,0
792,552342#28,0
792,552342#8,0
792,342587#3,0
794,4392#0,1
794,4392#6,1
794,260034#1,0
794,249429#1,0
794,42892#1,0
794,4281#2,0
794,434202#0,0
794,637448#0,0
794,96762#1,0
794,589554#1,0
795,649864#0,1
795,474151#0,1
795,600305#0,0
795,2698#23,0
795,474154#0,0
795,653931#0,0
795,2698#8,0
795,656732#0,0
795,113780#0,0
795,2698#6,0
796,529079#2,1
796,529079#14,1
796,529079#0,0
796,532681#0,0
796,523405#0,0
796,292887#2,0
796,529079#17,0
796,529079#15,0
796,402592#0,0
796,523405#1,0
799,1525#10,1
799,268224#0,0
799,268224#1,0
799,268224#10,0
799,617835#14,0
799,267790#0,0
799,18446#1,0
799,610723#2,0
799,268224#4,0
799,268224#8,0
800,268638#1,1
800,268638#0,0
800,570569#0,0
800,268638#4,0
800,710852#0,0
800,268638#5,0
800,268638#2,0
800,291554#0,0
800,268638#3,0
800,64884#0,0
801,33694#0,1
801,590573#0,1
801,33694#2,0
801,33720#3,0
801,63805#27,0
801,36068#0,0
801,33694#1,0
801,35746#0,0
801,2321#15,0
801,64248#3,0
802,2973#3,1
802,2973#39,0
802,69360#12,0
802,323379#0,0
802,266056#0,0
802,2973#34,0
802,323379#5,0
802,2973#4,0
802,632845#0,0
802,263371#1,0
804,59528#1,1
804,506265#0,0
804,555330#2,0
804,33447#1,0
804,1115#5,0
804,9711#3,0
804,658812#3,0
804,12051#1,0
804,546378#2,0
804,302828#0,0
805,286454#9,1
805,348272#3,1
805,394355#0,1
805,384316#1,1
805,335627#3,1
805,286454#15,1
805,348923#3,0
805,402044#0,0
805,354380#0,0
805,411264#1,0
805,402057#0,0
806,36194#0,1
806,325310#1,1
806,518667#2,1
806,325203#1,1
806,325047#1,1
806,4050#37,0
806,4050#45,0
806,36194#1,0
806,655249#0,0
806,325310#0,0
807,4954#0,1
807,372877#0,0
807,647980#0,0
807,95308#10,0
807,4921#0,0
807,41499#3,0
807,91408#0,0
807,36109#0,0
807,342552#5,0
807,114770#1,0
810,4371#2,1
810,435423#2,0
810,584903#3,0
810,18832#4,0
810,33705#1,0
810,717189#2,0
810,516212#1,0
810,510278#1,0
810,311009#1,0
810,425517#1,0
812,257990#0,1
812,257990#1,1
812,523263#1,0
812,605398#2,0
812,460115#2,0
812,435549#1,0
812,523263#0,0
812,379849#0,0
812,528196#1,0
812,268334#1,0
813,501166#13,1
813,501166#0,0
813,501166#12,0
813,501166#5,0
813,501166#33,0
813,501166#28,0
813,501166#4,0
813,501166#17,0
813,501166#27,0
813,501166#20,0
815,827#0,1
815,64074#18,0
815,18628#38,0
815,114357#0,0
815,18628#22,0
815,70123#0,0
815,77144#0,0
815,458134#19,0
815,261748#3,0
815,82210#1,0
818,4051#0,1
818,256926#6,0
818,657087#0,0
818,537103#1,0
818,4051#3,0
818,4051#35,0
818,536241#1,0
818,72937#2,0
818,72680#1,0
818,4051#30,0
818,602675#0,0
819,421638#1,1
819,446476#0,0
819,421638#10,0
819,446769#0,0
819,421638#0,0
819,446476#4,0
819,636357#0,0
819,616904#0,0
819,446476#1,0
819,518339#0,0
819,677009#1,0
820,867#2,1
820,10991#25,1
820,657444#1,0
820,867#0,0
820,11824#5,0
820,712171#3,0
820,15844#70,0
820,712171#2,0
820,555154#1,0
820,543664#3,0
820,427728#1,0
821,535707#1,1
821,91070#3,1
821,91070#0,1
821,91070#6,1
821,678372#1,0
821,686688#0,0
821,91070#4,0
821,602037#0,0
821,536342#0,0
821,535707#0,0
822,42636#1,1
822,42636#0,0
822,42636#13,0
822,367223#0,0
822,454259#2,0
822,695723#1,0
822,696178#0,0
822,379030#0,0
822,28828#0,0
822,358740#0,0
823,263356#0,1
823,1096#0,0
823,18621#1,0
823,18621#21,0
823,18621#22,0
823,252609#0,0
823,18621#8,0
823,430988#0,0
823,652648#10,0
823,18621#14,0
823,331562#4,0
824,76579#1,1
824,91191#0,0
824,76579#5,0
824,107058#7,0
824,76579#0,0
824,2042#9,0
824,471663#2,0
824,76579#10,0
824,366963#19,0
824,76579#6,0
825,363514#0,1
825,543530#64,1
825,366878#39,0
825,332938#0,0
825,363514#18,0
825,547254#4,0
825,370400#27,0
825,547254#6,0
825,2672#1,0
825,704329#0,0
826,18053#3,1
826,298479#2,0
826,6298#3,0
826,297022#1,0
826,629314#7,0
826,506153#1,0
826,255988#1,0
826,99741#6,0
826,267384#3,0
826,3502#3,0
827,1163#17,1
827,66810#0,1
827,487626#0,1
827,393769#1,1
827,18697#0,1
827,18718#0,1
827,18668#3,0
827,5125#12,0
827,16375#1,0
827,1163#23,0
830,16411#2,1
830,16411#17,0
830,61681#0,0
830,514999#0,0
830,80188#0,0
830,520493#0,0
830,61033#0,0
830,93347#0,0
830,16005#0,0
830,445890#10,0
830,3364#1,0
830,69777#5,0
831,35165#0,1
831,432178#0,0
831,554534#0,0
831,11815#0,0
831,3550#0,0
831,432178#3,0
831,606884#0,0
831,267882#0,0
831,95107#0,0
831,561461#0,0
832,2891#1,1
832,2891#4,1
832,71038#26,1
832,2891#0,1
832,289367#0,0
832,68134#15,0
832,70751#3,0
832,469388#8,0
832,256956#3,0
832,2891#8,0
832,483810#2,0
834,493219#1,1
834,493219#0,0
834,493219#4,0
834,649181#4,0
834,588156#1,0
834,635483#3,0
834,110426#1,0
834,7694#2,0
834,591490#3,0
834,646944#3,0
835,62411#1,1
835,62411#7,1
835,62411#8,1
835,62411#24,0
835,62411#25,0
835,62411#19,0
835,62411#9,0
835,62411#18,0
835,62411#20,0
835,62411#10,0
835,62411#0,0
836,84009#1,1
836,84009#5,1
836,84009#3,0
836,84009#9,0
836,84009#13,0
836,84009#8,0
836,84009#10,0
836,84009#6,0
836,84009#0,0
836,84009#12,0
837,2835#0,1
837,2949#4,1
837,663434#0,1
837,2949#0,0
837,2949#1,0
837,2730#0,0
837,89904#15,0
837,89904#11,0
837,1497#26,0
837,1497#2,0
839,561269#0,1
839,564115#0,0
839,564115#1,0
839,564115#5,0
839,72190#27,0
839,72190#30,0
839,245520#45,0
839,685303#10,0
839,91070#0,0
839,564115#3,0
839,624200#5,0
841,1365#4,1
841,1365#0,1
841,664498#1,0
841,504240#0,0
841,364725#15,0
841,16248#3,0
841,658812#3,0
841,509686#7,0
841,528861#0,0
841,678335#1,0
841,628647#3,0
842,3354#15,1
842,35103#0,1
842,3354#0,0
842,3354#13,0
842,3354#24,0
842,3354#14,0
842,3354#19,0
842,3354#6,0
842,3354#12,0
842,3354#20,0
844,9671#0,1
844,9671#2,1
844,9671#9,0
844,9671#3,0
844,9671#1,0
844,9671#6,0
844,9671#7,0
844,9671#8,0
844,9671#5,0
844,650820#1,0
845,4565#1,1
845,4565#5,1
845,16610#25,1
845,4565#23,1
845,16610#21,0
845,66920#9,0
845,514751#0,0
845,4565#0,0
845,4565#31,0
845,4565#34,0
845,449410#5,0
846,4500#0,1
846,4500#10,1
846,634713#5,1
846,10064#0,1
846,4500#11,0
846,550612#13,0
846,4500#3,0
846,550612#3,0
846,637072#15,0
846,395120#5,0
848,67183#6,1
848,67183#0,0
848,67183#2,0
848,63912#4,0
848,550351#2,0
848,546722#18,0
848,66083#0,0
848,304053#13,0
848,268277#0,0
848,67183#5,0
850,1570#1,1
850,12051#1,0
850,374673#1,0
850,370400#27,0
850,296519#0,0
850,432888#3,0
850,1108#19,0
850,369720#2,0
850,59157#2,0
850,637900#7,0
851,59474#0,1
851,59474#2,1
851,59474#4,0
851,59474#6,0
851,59888#0,0
851,297861#0,0
851,468461#3,0
851,6025#5,0
851,534301#0,0
851,623767#1,0
852,2321#1,1
852,2321#7,0
852,319455#27,0
852,319455#7,0
852,319629#10,0
852,319455#19,0
852,33694#0,0
852,319629#0,0
852,319629#17,0
852,319455#29,0
852,319455#43,0
855,1136#0,1
855,693951#6,1
855,606426#3,1
855,96952#1,1
855,96952#0,1
855,78404#0,1
855,389145#0,1
855,64819#0,0
855,399957#0,0
855,715563#0,0
856,3354#3,1
856,430920#12,1
856,3354#0,0
856,3354#14,0
856,3354#23,0
856,3354#21,0
856,3354#5,0
856,3354#16,0
856,3354#26,0
856,3354#10,0
857,501166#1,1
857,501166#9,1
857,501166#6,1
857,501166#10,1
857,501166#33,0
857,501166#0,0
857,501166#12,0
857,486735#1,0
857,501166#28,0
857,501166#27,0
857,334988#1,0
858,78066#0,1
858,357067#0,0
858,92764#7,0
858,326795#3,0
858,616507#0,0
858,470320#4,0
858,342344#3,0
858,14161#0,0
858,555704#0,0
858,7724#3,0
859,69490#2,1
859,69490#7,0
859,63977#2,0
859,69637#1,0
859,585880#1,0
859,76934#4,0
859,589736#2,0
859,437299#1,0
859,3354#5,0
859,69490#6,0
860,581096#33,1
860,127103#6,0
860,344973#1,0
860,285770#1,0
860,82827#14,0
860,591540#1,0
860,257182#9,0
860,127103#0,0
860,518012#1,0
860,127103#2,0
860,76112#11,0
861,399947#1,1
861,387893#2,0
861,507610#51,0
861,624591#15,0
861,609819#1,0
861,96862#2,0
861,387890#19,0
861,624591#18,0
861,402417#33,0
861,387890#20,0
861,387890#18,0
862,68117#0,1
862,68117#3,1
862,75272#11,1
862,324909#5,1
862,68117#1,0
862,68117#12,0
862,67558#8,0
862,68117#7,0
862,75272#4,0
862,1497#11,0
863,41985#0,1
863,2700#9,1
863,41985#21,0
863,9516#0,0
863,534517#0,0
863,596097#0,0
863,391378#1,0
863,9511#1,0
863,573941#0,0
863,34603#2,0
864,4541#2,1
864,575292#0,0
864,4541#1,0
864,4541#3,0
864,683535#0,0
864,283533#3,0
864,4541#0,0
864,517488#0,0
864,529079#23,0
864,522295#0,0
865,59427#1,1
865,309243#0,1
865,59427#5,1
865,300678#1,1
865,299882#0,1
865,302448#0,0
865,59427#12,0
865,59427#4,0
865,59427#52,0
865,59427#17,0
866,114357#0,1
866,76999#17,1
866,18628#38,0
866,114357#1,0
866,114357#18,0
866,827#0,0
866,458134#19,0
866,114357#4,0
866,458134#0,0
866,77144#0,0
867,332103#3,1
867,332103#1,1
867,332103#0,0
867,638422#2,0
867,495653#4,0
867,64884#3,0
867,640669#7,0
867,643094#2,0
867,709275#2,0
867,698281#3,0
867,620450#1,0
870,267856#0,1
870,267856#3,1
870,267856#6,0
870,251615#2,0
870,267856#4,0
870,323859#1,0
870,289193#1,0
870,439107#1,0
870,267856#1,0
870,604544#2,0
871,254046#32,1
871,95303#1,1
871,254046#3,0
871,556185#0,0
871,291817#0,0
871,254296#0,0
871,464339#0,0
871,254046#34,0
871,254046#0,0
871,254046#27,0
872,3011#1,1
872,420155#2,1
872,3961#2,1
872,3073#1,0
872,3011#2,0
872,3721#33,0
872,3721#25,0
872,3071#1,0
872,3965#10,0
872,3722#17,0
873,2044#3,1
873,5785#0,0
873,92461#13,0
873,261646#3,0
873,69640#0,0
873,92461#2,0
873,69639#7,0
873,92461#17,0
873,114498#6,0
873,68848#6,0
873,363129#2,0
875,366888#0,1
875,366888#1,1
875,366833#0,1
875,366888#2,0
875,366834#0,0
875,397319#0,0
875,366869#0,0
875,607715#4,0
875,328538#0,0
875,440876#2,0
876,680250#0,1
876,137939#3,0
876,478384#1,0
876,254295#1,0
876,80230#11,0
876,80230#1,0
876,11161#4,0
876,64074#18,0
876,18832#8,0
876,434227#41,0
878,33117#6,1
878,2964#5,1
878,42558#1,0
878,42558#4,0
878,555181#1,0
878,61827#2,0
878,700150#4,0
878,700150#1,0
878,105751#2,0
878,58583#0,0
878,3214#5,0
880,624370#3,1
880,624370#5,0
880,627499#6,0
880,624370#12,0
880,624370#4,0
880,624370#30,0
880,456629#3,0
880,624370#13,0
880,598756#1,0
880,486931#1,0
881,95953#4,1
881,11395#6,1
881,419012#1,1
881,1495#11,1
881,34129#0,0
881,680651#3,0
881,95953#0,0
881,822#14,0
881,530051#4,0
881,657444#1,0
883,315963#0,1
883,365319#0,1
883,469202#1,0
883,372990#0,0
883,373543#0,0
883,469202#6,0
883,482272#0,0
883,509980#1,0
883,363241#0,0
883,510345#1,0
883,64765#13,0
885,393488#0,1
885,682415#0,0
885,454631#0,0
885,582540#0,0
885,579283#0,0
885,555506#0,0
885,580057#0,0
885,579938#0,0
885,583568#0,0
885,618104#0,0
886,513044#3,1
886,517909#0,1
886,434650#0,1
886,434650#7,1
886,513044#39,0
886,434650#2,0
886,434650#5,0
886,6004#10,0
886,358948#0,0
886,513044#35,0
886,434650#6,0
888,7599#2,1
888,15689#1,0
888,351987#2,0
888,7599#3,0
888,351987#3,0
888,7599#4,0
888,15687#0,0
888,351987#7,0
888,4335#1,0
888,351987#4,0
889,16384#0,1
889,521056#1,1
889,607028#1,1
889,606866#2,1
889,575817#0,0
889,606886#2,0
889,459994#0,0
889,16384#5,0
889,521653#3,0
889,16384#2,0
890,12024#5,1
890,3502#6,0
890,4361#2,0
890,307482#1,0
890,501590#0,0
890,628657#19,0
890,1393#1,0
890,263494#3,0
890,628657#21,0
890,6857#1,0
890,480047#0,0
892,414028#4,1
892,414028#3,0
892,414028#0,0
892,414028#1,0
892,414028#13,0
892,414028#6,0
892,517804#1,0
892,414028#7,0
892,414028#12,0
892,414028#14,0
894,70458#1,1
894,70458#2,1
894,493215#1,0
894,490833#2,0
894,15844#54,0
894,620496#0,0
894,424519#0,0
894,567034#0,0
894,493550#0,0
894,673814#1,0
895,523075#1,1
895,523444#0,1
895,527193#0,1
895,527421#0,0
895,523075#7,0
895,523075#4,0
895,519789#0,0
895,523444#1,0
895,523075#13,0
895,523075#0,0
896,17956#2,1
896,6515#0,1
896,484594#1,0
896,572674#1,0
896,572889#1,0
896,492731#1,0
896,572222#1,0
896,297598#1,0
896,2889#1,0
896,17956#0,0
897,5207#0,1
897,385650#1,0
897,457382#0,0
897,285949#0,0
897,385650#2,0
897,288143#3,0
897,491921#3,0
897,501819#0,0
897,95545#0,0
897,1570#24,0
898,382455#2,1
898,253648#4,1
898,253648#0,1
898,383659#0,0
898,428621#3,0
898,428621#2,0
898,386370#0,0
898,253648#22,0
898,386370#1,0
898,303698#3,0
899,10743#0,1
899,1131#3,0
899,646944#3,0
899,13351#1,0
899,609753#0,0
899,10743#2,0
899,425561#1,0
899,568500#2,0
899,620375#3,0
899,10743#1,0
900,82210#3,1
900,82210#5,1
900,82210#14,0
900,82210#1,0
900,64074#18,0
900,684412#1,0
900,82210#2,0
900,80230#1,0
900,261748#3,0
900,82210#11,0
902,579255#2,1
902,530090#1,0
902,579255#4,0
902,60963#7,0
902,579255#8,0
902,61466#0,0
902,2949#3,0
902,634261#23,0
902,374673#1,0
902,78665#1,0
905,411264#0,1
905,286454#4,0
905,335627#0,0
905,299664#3,0
905,407679#0,0
905,402057#0,0
905,550633#0,0
905,654612#3,0
905,402044#0,0
905,303611#5,0
905,270073#4,0
907,3294#1,1
907,19165#1,0
907,513034#1,0
907,35897#1,0
907,3294#0,0
907,254826#1,0
907,245334#1,0
907,254168#1,0
907,58572#1,0
907,283790#1,0
908,3220#0,1
908,3220#2,1
908,3220#12,0
908,3220#10,0
908,265985#1,0
908,3220#23,0
908,3220#14,0
908,3220#5,0
908,3220#27,0
908,596503#0,0
909,114121#4,1
909,507891#0,1
909,114121#0,0
909,344037#0,0
909,114121#6,0
909,114121#5,0
909,256956#3,0
909,475550#0,0
909,269958#0,0
909,10830#6,0
910,92698#0,1
910,92698#6,1
910,92698#1,0
910,588702#0,0
910,92698#4,0
910,92698#9,0
910,636995#4,0
910,92698#17,0
910,259850#3,0
910,577659#3,0
912,7696#1,1
912,4495#1,1
912,4495#0,0
912,704465#0,0
912,8526#0,0
912,77045#5,0
912,349537#0,0
912,7696#0,0
912,330330#0,0
912,110142#0,0
912,35020#1,0
913,33117#6,1
913,33117#1,1
913,7721#0,1
913,700150#0,1
913,33598#7,1
913,700150#1,1
913,33117#0,0
913,413723#1,0
913,407539#0,0
913,15847#37,0
913,540267#0,0
914,248867#2,1
914,248867#10,1
914,248867#3,1
914,248867#5,0
914,6516#0,0
914,248867#7,0
914,286495#3,0
914,248867#1,0
914,272880#3,0
914,699337#0,0
915,2637#3,1
915,2637#0,0
915,41800#0,0
915,246984#0,0
915,568970#0,0
915,2637#13,0
915,554459#3,0
915,246042#0,0
915,2637#30,0
915,2637#29,0
916,4720#4,1
916,4720#23,1
916,63731#9,1
916,15844#12,1
916,247486#0,1
916,399766#0,0
916,19211#5,0
916,496335#4,0
916,5183#0,0
916,111777#0,0
916,4720#25,0
918,463699#0,1
918,305157#0,1
918,1495#2,1
918,294569#0,1
918,356887#20,1
918,697465#4,1
918,405765#1,1
918,33895#4,0
918,399763#11,0
918,448941#0,0
918,547408#0,0
919,92431#0,1
919,309816#1,1
919,247074#4,1
919,2042#20,1
919,2042#18,0
919,2042#2,0
919,581818#0,0
919,92431#11,0
919,92431#14,0
919,346822#0,0
920,77161#0,1
920,4520#43,0
920,4520#38,0
920,270945#0,0
920,613491#1,0
920,356103#0,0
920,578675#1,0
920,619697#0,0
920,488799#10,0
920,257685#1,0
920,75289#0,0
921,72106#0,1
921,448155#1,1
921,42898#5,0
921,77007#0,0
921,2044#0,0
921,449454#0,0
921,469544#0,0
921,77007#3,0
921,333440#0,0
921,717185#0,0
922,321837#0,1
922,606486#3,1
922,6380#5,0
922,453734#0,0
922,460354#0,0
922,658318#0,0
922,15253#0,0
922,455079#0,0
922,15253#1,0
922,15253#2,0
922,606458#5,0
923,2656#0,1
923,2656#6,1
923,452299#1,1
923,634828#0,1
923,546534#90,0
923,81565#1,0
923,296930#6,0
923,305537#1,0
923,546534#42,0
923,334998#2,0
923,454573#1,0
924,2829#0,1
924,611671#0,1
924,2829#1,1
924,605685#1,0
924,320352#3,0
924,71508#1,0
924,697728#0,0
924,320352#1,0
924,2827#1,0
924,264789#0,0
925,6025#1,1
925,108248#0,1
925,59474#5,1
925,107671#0,1
925,250491#0,1
925,107851#0,1
925,107698#0,0
925,6025#0,0
925,108251#0,0
925,112527#0,0
925,107843#0,0
927,10352#2,1
927,10352#0,1
927,10352#14,0
927,10352#16,0
927,10352#3,0
927,6580#0,0
927,10352#9,0
927,387492#0,0
927,458288#19,0
927,254245#8,0
928,13855#1,1
928,466315#1,0
928,82998#3,0
928,40355#1,0
928,531165#2,0
928,479436#4,0
928,1525#29,0
928,469202#3,0
928,285431#2,0
928,1525#40,0
928,497666#1,0
929,301688#4,1
929,301688#0,0
929,259267#0,0
929,69463#0,0
929,296930#91,0
929,562903#0,0
929,9193#0,0
929,1263#9,0
929,301688#9,0
929,296930#89,0
929,301688#10,0
930,256956#2,1
930,511818#0,1
930,256956#0,0
930,256956#3,0
930,469388#7,0
930,114121#4,0
930,248116#3,0
930,247269#6,0
930,588628#2,0
930,114121#6,0
931,43091#2,1
931,3113#3,0
931,294791#0,0
931,3113#0,0
931,18217#9,0
931,822#28,0
931,95917#2,0
931,3113#2,0
931,3113#14,0
931,15844#88,0
931,822#22,0
932,3714#3,1
932,407410#0,0
932,11869#3,0
932,28648#2,0
932,407410#4,0
932,3714#5,0
932,553857#0,0
932,3714#11,0
932,3714#4,0
932,75227#1,0
933,271369#4,1
933,464264#0,0
933,271369#0,0
933,303824#0,0
933,264143#0,0
933,311259#0,0
933,324694#0,0
933,291326#0,0
933,290539#0,0
933,324368#0,0
936,35310#0,1
936,451454#1,0
936,1398#4,0
936,468461#3,0
936,301911#0,0
936,658812#3,0
936,555506#1,0
936,303909#3,0
936,35310#3,0
936,41677#0,0
937,18363#0,1
937,18363#41,1
937,631681#3,1
937,1351#1,0
937,2656#0,0
937,369720#4,0
937,2656#2,0
937,634828#0,0
937,268842#0,0
937,555028#3,0
937,552491#0,0
938,111983#0,1
938,286454#15,1
938,348272#3,1
938,296215#0,0
938,296378#3,0
938,411264#1,0
938,297464#1,0
938,354380#2,0
938,384977#1,0
938,112236#7,0
942,6361#1,1
942,552583#12,1
942,379854#1,0
942,379854#4,0
942,625407#4,0
942,360061#1,0
942,558620#8,0
942,365451#16,0
942,318626#4,0
942,558181#22,0
945,251920#7,1
945,446081#3,0
945,538261#0,0
945,505130#0,0
945,497354#1,0
945,505130#12,0
945,296930#88,0
945,12009#1,0
945,470212#4,0
945,251920#8,0
945,319602#4,0
946,1096#0,1
946,13400#1,1
946,550194#1,1
946,550194#2,1
946,13400#2,1
946,550194#0,1
946,550194#5,1
946,350348#2,0
946,333173#1,0
946,331749#1,0
946,13402#1,0
947,83947#0,1
947,83947#1,0
947,329031#0,0
947,291400#0,0
947,691746#19,0
947,281487#0,0
947,83947#9,0
947,288482#0,0
947,420523#0,0
947,288279#0,0
948,75295#1,1
948,75149#0,1
948,3713#1,1
948,424544#0,1
948,421963#0,1
948,542366#0,1
948,19175#0,1
948,3713#2,0
948,3713#0,0
948,75295#2,0
948,75295#0,0
949,608#2,1
949,608#7,1
949,613985#0,1
949,323379#0,1
949,632845#0,1
949,3714#18,1
949,632788#1,1
949,632789#1,1
949,632786#1,1
949,15844#63,0
949,69360#12,0
949,360107#1,0
950,628657#7,1
950,61700#2,1
950,628657#19,0
950,4361#2,0
950,43839#2,0
950,1217#4,0
950,628657#20,0
950,6857#1,0
950,12024#5,0
950,307482#1,0
951,1528#0,1
951,63946#14,1
951,95585#2,1
951,177624#11,1
951,153148#0,1
951,95595#3,1
951,112373#0,1
951,1528#15,1
951,407405#0,0
951,3696#11,0
951,9296#4,0
953,631156#5,1
953,631156#6,1
953,631156#11,0
953,631156#12,0
953,631156#23,0
953,631156#21,0
953,631156#52,0
953,631156#20,0
953,631156#33,0
953,631156#45,0
953,631156#2,0
954,317679#0,1
954,317679#22,1
954,317679#35,0
954,317679#24,0
954,317679#29,0
954,317679#40,0
954,317679#109,0
954,317679#113,0
954,390523#0,0
954,317679#48,0
956,3717#0,1
956,3717#10,0
956,1534#8,0
956,3718#0,0
956,115077#0,0
956,3717#27,0
956,389430#1,0
956,3717#1,0
956,3717#15,0
956,3718#1,0
957,43142#0,1
957,43142#11,0
957,2025#7,0
957,42864#0,0
957,12018#2,0
957,468759#5,0
957,43142#15,0
957,12018#4,0
957,522175#2,0
957,651163#10,0
957,545178#6,0
959,1568#5,1
959,369720#13,1
959,1568#14,1
959,370400#2,1
959,42564#0,1
959,697495#2,0
959,1568#2,0
959,678304#1,0
959,369720#10,0
959,481621#1,0
959,692156#16,0
960,71738#0,1
960,71738#3,0
960,267390#3,0
960,71738#5,0
960,435963#0,0
960,577708#0,0
960,596188#0,0
960,71738#2,0
960,71738#9,0
960,712790#0,0
961,6025#1,1
961,108248#0,1
961,59474#5,1
961,250491#0,1
961,107698#0,0
961,108251#0,0
961,6025#0,0
961,112527#0,0
961,107843#0,0
961,108310#0,0
961,59474#6,0
962,3113#0,1
962,294791#0,1
962,699430#0,1
962,822#22,1
962,6700#2,1
962,16465#0,1
962,446228#2,1
962,18217#15,0
962,3113#2,0
962,18217#9,0
963,357942#1,1
963,352166#0,1
963,352531#3,0
963,375133#0,0
963,343866#0,0
963,371737#0,0
963,337067#5,0
963,343818#0,0
963,366932#0,0
963,377555#6,0
963,343844#0,0
963,343885#0,0
964,9864#0,1
964,114921#0,0
964,80757#3,0
964,9864#4,0
964,80757#0,0
964,9864#3,0
964,9864#20,0
964,9864#9,0
964,9864#14,0
964,9864#49,0
