qid,docno,label
1702,77052#0,1
1702,18034#9,0
1702,79057#6,0
1702,2236#86,0
1702,95779#4,0
1702,65845#11,0
1702,56305#0,0
1702,34175#6,0
1704,34434#0,1
1704,34434#1,0
1704,34434#3,0
1704,2700#1,0
1704,86322#0,0
1704,34434#2,0
1704,35426#0,0
1704,2032#1,0
1704,34638#1,0
1704,86196#1,0
1705,5839#1,1
1705,3107#0,0
1705,35560#0,0
1705,3036#17,0
1705,3213#26,0
1705,1783#12,0
1705,3036#11,0
1705,2615#13,0
1705,3103#0,0
1705,28307#0,0
1705,10390#0,0
1706,11532#7,1
1706,11532#0,1
1706,97305#0,0
1706,14356#2,0
1706,34351#0,0
1706,33991#0,0
1706,32559#1,0
1706,3036#17,0
1706,32559#27,0
1706,14804#2,0
1706,1676#56,0
1707,78790#1,1
1707,2633#5,1
1707,9266#1,0
1707,9266#0,0
1707,9266#2,0
1707,55195#0,0
1707,9266#3,0
1707,55217#0,0
1707,5590#1,0
1707,33563#2,0
1708,5474#1,1
1708,32763#76,0
1708,5286#30,0
1708,32763#96,0
1708,7571#28,0
1708,70144#26,0
1708,4185#0,0
1708,5853#12,0
1708,33741#4,0
1708,7571#32,0
1708,20137#1,0
1709,1191#2,1
1709,90239#2,1
1709,86285#7,0
1709,31805#18,0
1709,105990#1,0
1709,97796#5,0
1709,60110#2,0
1709,35727#0,0
1709,13474#3,0
1709,74151#7,0
1709,3722#6,0
1709,85943#10,0
1710,2670#0,1
1710,2670#6,0
1710,5974#1,0
1710,2670#1,0
1710,5974#3,0
1710,15336#1,0
1710,6121#3,0
1710,5974#0,0
1710,4190#0,0
1710,2512#3,0
1711,4143#6,1
1711,4143#13,0
1711,4143#11,0
1711,4143#8,0
1711,4143#14,0
1711,4143#16,0
1711,91684#8,0
1711,11561#2,0
1711,4143#0,0
1711,91684#9,0
1712,70147#5,1
1712,34646#21,1
1712,70147#61,0
1712,70147#12,0
1712,55728#3,0
1712,70147#7,0
1712,17243#0,0
1712,70147#9,0
1712,104083#4,0
1712,84511#0,0
1712,70147#58,0
1712,34646#19,0
1712,34646#18,0
1712,34646#17,0
1712,34646#20,0
1713,5614#34,1
1713,35507#3,0
1713,15017#3,0
1713,33983#9,0
1713,16363#0,0
1713,34139#1,0
1713,1859#1,0
1713,5614#44,0
1713,94881#1,0
1713,35299#4,0
1713,13399#0,0
1715,33241#1,1
1715,33241#0,0
1715,33241#5,0
1715,10439#0,0
1715,87710#12,0
1715,33600#2,0
1715,62693#23,0
1715,12624#25,0
1715,30928#0,0
1716,7826#2,1
1716,8415#0,1
1716,7826#12,0
1716,7826#5,0
1716,2172#5,0
1716,5997#3,0
1716,5618#11,0
1716,2172#3,0
1716,3026#12,0
1716,3483#1,0
1717,78789#29,1
1717,2404#39,1
1717,3814#0,0
1717,33983#9,0
1717,1859#1,0
1717,3797#0,0
1717,78789#28,0
1717,2404#15,0
1717,99544#3,0
1717,15401#1,0
1718,1860#14,1
1718,1860#0,1
1718,1860#13,0
1718,10242#12,0
1718,41942#28,0
1718,1860#9,0
1718,86915#7,0
1718,41942#41,0
1718,86747#0,0
1718,1859#6,0
1719,32478#0,1
1719,33741#4,0
1719,33549#5,0
1719,36107#1,0
1719,32559#27,0
1719,32680#4,0
1719,102418#2,0
1719,14356#2,0
1719,32333#2,0
1719,1676#13,0
1719,33454#4,0
1720,15567#0,1
1720,15567#6,1
1720,15567#5,0
1720,15567#2,0
1720,15567#1,0
1720,101109#1,0
1720,87771#2,0
1720,15567#4,0
1720,15567#3,0
1723,91752#1,1
1724,1782#16,1
1724,1783#4,1
1724,1783#82,0
1724,96351#33,0
1724,2823#7,0
1724,2404#43,0
1724,2404#38,0
1724,1783#57,0
1724,78789#33,0
1724,34309#4,0
1724,1783#42,0
1724,35420#5,0
1725,17445#10,1
1725,17445#8,1
1725,85521#57,0
1725,77498#2,0
1725,92221#2,0
1725,18238#1,0
1725,12947#1,0
1725,69158#5,0
1725,15904#4,0
1725,16254#8,0
1725,35507#3,0
1726,36643#1,1
1726,36643#0,1
1726,36643#4,0
1726,36643#2,0
1726,36643#6,0
1726,36643#3,0
1726,36643#5,0
1726,72147#0,0
1726,5760#1,0
1726,18059#0,0
1727,78799#13,1
1727,14102#5,0
1727,99681#1,0
1727,1752#0,0
1727,2006#25,0
1727,14200#0,0
1727,1841#42,0
1727,11797#1,0
1727,66135#11,0
1727,7718#0,0
1727,6004#0,0
1728,96268#2,1
1728,32082#0,1
1728,96268#0,0
1728,96268#1,0
1728,32082#26,0
1728,32082#31,0
1728,32082#1,0
1728,34292#1,0
1728,32082#27,0
1728,34206#6,0
1728,36064#10,0
1730,32082#1,1
1730,32082#31,0
1730,32082#26,0
1730,32082#32,0
1730,32082#33,0
1730,32082#28,0
1730,32082#27,0
1730,32082#30,0
1730,32082#13,0
1730,32082#8,0
1731,10310#2,1
1731,1792#0,1
1731,1676#3,1
1731,32559#15,0
1731,28417#1,0
1731,1676#26,0
1731,24078#0,0
1731,1676#117,0
1731,14888#0,0
1731,14356#2,0
1731,91173#0,0
1732,14821#10,1
1732,11796#7,1
1732,11796#3,0
1732,5530#2,0
1732,11798#5,0
1732,42302#249,0
1732,11796#0,0
1732,40225#3,0
1732,11796#4,0
1732,99146#0,0
1732,69025#7,0
1733,7182#1,1
1733,7182#0,0
1733,7182#3,0
1733,7173#3,0
1733,2762#5,0
1733,7182#2,0
1733,16680#0,0
1733,18238#0,0
1733,2615#0,0
1733,4303#1,0
1734,16649#4,1
1734,5667#8,0
1734,5645#23,0
1734,68340#13,0
1734,66835#2,0
1734,95900#1,0
1734,56123#174,0
1734,66587#8,0
1734,95779#4,0
1734,1182#10,0
1735,19283#0,1
1735,19628#3,0
1735,37628#2,0
1735,19283#4,0
1735,37628#5,0
1735,37628#8,0
1735,33563#7,0
1735,35825#3,0
1735,34340#0,0
1735,1782#9,0
1736,56824#0,1
1736,57543#1,0
1736,64510#1,0
1736,17500#1,0
1736,3194#0,0
1736,78789#29,0
1736,33731#1,0
1736,1783#97,0
1736,55394#0,0
1736,2404#50,0
1736,2404#6,0
1736,78789#36,0
1738,35282#0,1
1738,35282#2,0
1738,35282#1,0
1738,35282#3,0
1738,35282#4,0
1738,103843#0,0
1738,13674#23,0
1738,13674#0,0
1738,103843#1,0
1738,96373#1,0
1739,69858#58,1
1739,55353#0,1
1739,55353#17,0
1739,55353#5,0
1739,55353#13,0
1739,55353#16,0
1739,55353#26,0
1739,55745#20,0
1739,55353#22,0
1739,55353#69,0
1739,86454#3,0
1740,15336#1,1
1740,2670#0,1
1740,2670#6,0
1740,5974#1,0
1740,2670#1,0
1740,5974#3,0
1740,35063#13,0
1740,4190#0,0
1740,83118#8,0
1740,5974#0,0
1741,2369#10,1
1741,2369#2,0
1741,12484#5,0
1741,34629#0,0
1741,1665#2,0
1741,91698#0,0
1741,17255#160,0
1741,34485#9,0
1741,15739#5,0
1741,2369#8,0
1742,34269#0,1
1742,3231#40,1
1742,34269#1,0
1742,14129#0,0
1742,3231#42,0
1742,34090#9,0
1742,33846#2,0
1742,33546#3,0
1742,2009#5,0
1742,34166#3,0
1743,14888#0,1
1743,33600#1,1
1743,90156#5,1
1743,1676#39,1
1743,2648#0,0
1743,92776#13,0
1743,15010#0,0
1743,34175#38,0
1743,14888#2,0
1743,1676#74,0
1743,92776#11,0
1744,13352#0,1
1744,87184#0,0
1744,87187#0,0
1744,13351#1,0
1744,35507#3,0
1744,96432#4,0
1744,87186#0,0
1744,87171#0,0
1744,87170#0,0
1745,35833#1,1
1745,35833#0,1
1745,35833#2,0
1745,34997#3,0
1745,35819#1,0
1745,35839#2,0
1745,35840#0,0
1745,35031#2,0
1745,35839#0,0
1745,35557#2,0
1746,14189#1,1
1746,14189#0,0
1746,14189#3,0
1746,14487#0,0
1746,14189#2,0
1746,86322#0,0
1746,14189#4,0
1746,33542#4,0
1746,19227#1,0
1746,14018#0,0
1747,3532#0,1
1747,14432#1,0
1747,41449#2,0
1747,91708#0,0
1747,57306#7,0
1747,68221#6,0
1747,32439#0,0
1747,32407#9,0
1747,34676#0,0
1747,34612#0,0
1747,100461#4,0
1750,15071#0,1
1750,15071#2,1
1750,5942#4,0
1750,3637#3,0
1750,31502#13,0
1750,15071#1,0
1750,15071#3,0
1750,57188#21,0
1750,35383#1,0
1750,3637#1,0
1751,33860#0,1
1751,33860#2,0
1751,33860#1,0
1751,33931#3,0
1751,13674#23,0
1751,33860#5,0
1751,33660#9,0
1751,100640#0,0
1751,33860#4,0
1751,33860#6,0
1752,33163#0,1
1752,69660#0,1
1752,69660#6,0
1752,69855#14,0
1752,1899#59,0
1752,55747#18,0
1752,55047#14,0
1752,80540#11,0
1752,55047#5,0
1752,1899#33,0
1752,74523#16,0
1753,40931#0,1
1753,40931#1,1
1753,40931#6,0
1753,40931#2,0
1753,40931#3,0
1753,40931#7,0
1753,40931#8,0
1753,40931#5,0
1753,42633#4,0
1753,6458#0,0
1755,7338#22,1
1755,91355#1,0
1755,95607#2,0
1755,55226#3,0
1755,95779#4,0
1755,56123#184,0
1755,95120#6,0
1755,93639#3,0
1755,91903#1,0
1755,93207#2,0
1755,95779#0,0
1757,8752#0,1
1757,41135#3,1
1757,8781#5,1
1757,8746#6,0
1757,71520#12,0
1757,24378#0,0
1757,71520#3,0
1757,71520#11,0
1757,74269#0,0
1757,71520#51,0
1757,71520#43,0
1757,71520#25,0
1757,71520#47,0
1757,71520#30,0
1757,71520#36,0
1757,71520#42,0
1758,96651#0,1
1758,1178#1,0
1758,9739#6,0
1758,94897#0,0
1758,33249#0,0
1758,56069#3,0
1758,77299#2,0
1758,3026#16,0
1758,85089#1,0
1758,15770#11,0
1759,32990#1,1
1759,5839#1,0
1759,1783#40,0
1759,69334#24,0
1759,3723#0,0
1759,35315#2,0
1759,18662#1,0
1759,32990#3,0
1759,96472#0,0
1759,18014#1,0
1760,34940#3,1
1760,2778#1,1
1760,34536#4,1
1760,78618#0,0
1760,19382#1,0
1760,81160#0,0
1760,34175#40,0
1760,71355#0,0
1760,3103#0,0
1760,62781#0,0
1761,35415#2,1
1761,35415#1,1
1761,2580#1,0
1761,2762#12,0
1761,94183#0,0
1761,10071#11,0
1761,2580#11,0
1761,35415#4,0
1761,2580#12,0
1761,78793#6,0
1761,17#24,0
1762,13114#0,1
1762,13114#2,0
1762,13114#1,0
1762,5687#23,0
1762,86266#9,0
1762,105703#0,0
1762,10168#9,0
1762,13114#3,0
1762,101077#2,0
1763,69855#15,1
1763,16757#79,1
1763,16757#51,1
1763,16757#0,1
1763,69855#8,0
1763,16757#55,0
1763,16757#75,0
1763,37017#0,0
1763,16757#32,0
1763,16757#22,0
1763,16757#85,0
1764,72051#12,1
1764,72051#6,1
1764,82431#9,0
1764,33946#8,0
1764,77498#2,0
1764,1759#14,0
1764,19174#5,0
1764,99318#1,0
1764,2856#1,0
1764,103265#2,0
1764,55727#62,0
1765,72871#4,1
1765,66587#8,0
1765,34292#3,0
1765,65492#4,0
1765,35065#0,0
1765,18879#9,0
1765,31329#12,0
1765,104655#4,0
1765,66017#44,0
1765,97820#1,0
1765,97291#3,0
1766,33684#0,1
1766,32559#1,0
1766,32559#27,0
1766,33467#11,0
1766,32559#8,0
1766,33618#0,0
1766,1676#9,0
1766,102418#2,0
1766,1676#117,0
1766,33315#0,0
1767,30931#11,1
1767,22865#0,1
1767,27833#1,1
1767,22872#0,1
1767,32843#2,0
1767,35825#3,0
1767,16369#0,0
1767,31778#2,0
1767,23664#1,0
1767,92776#11,0
1767,57259#3,0
1768,55912#8,1
1768,55912#1,1
1768,16687#32,0
1768,16687#141,0
1768,55912#10,0
1768,31307#12,0
1768,55912#3,0
1768,32912#8,0
1768,31265#34,0
1768,23413#7,0
1768,30747#39,0
1769,34294#34,1
1769,32708#1,1
1769,34294#32,0
1769,32763#107,0
1769,78814#22,0
1769,32763#10,0
1769,34294#54,0
1769,84605#0,0
1769,2560#42,0
1769,1203#7,0
1769,34294#2,0
1773,2670#0,1
1773,2753#0,1
1773,2753#1,1
1773,100461#4,0
1773,68221#6,0
1773,64377#6,0
1773,8134#5,0
1773,35063#45,0
1773,18400#5,0
1773,57306#7,0
1773,73782#2,0
1773,35419#1,0
1774,1203#7,1
1774,1191#2,1
1774,90239#2,1
1774,32950#5,0
1774,13474#3,0
1774,33043#0,0
1774,31805#18,0
1774,74151#7,0
1774,86285#7,0
1774,85943#10,0
1774,70596#0,0
1774,86454#3,0
1775,5954#1,1
1775,5954#0,1
1775,2172#4,1
1775,5952#20,1
1775,5952#3,1
1775,5956#1,0
1775,2172#5,0
1775,5952#10,0
1775,104308#2,0
1775,103275#1,0
1776,3532#0,1
1776,96651#0,0
1776,3067#0,0
1776,2670#0,0
1776,2400#8,0
1776,68221#6,0
1776,32683#0,0
1776,34612#0,0
1776,32398#6,0
1776,3033#11,0
1776,91708#0,0
1777,89842#0,1
1777,89842#4,1
1777,89842#1,0
1777,34036#7,0
1777,89842#3,0
1777,34036#11,0
1777,32664#13,0
1777,17476#2,0
1777,96249#0,0
1777,97493#0,0
1779,2627#3,1
1779,2627#9,1
1779,2627#5,1
1779,77636#4,0
1779,2627#20,0
1779,1783#12,0
1779,2627#12,0
1779,91771#4,0
1779,83180#3,0
1779,2627#10,0
1780,33292#41,1
1780,6997#1,0
1780,6997#2,0
1780,94930#0,0
1780,99055#4,0
1780,85943#20,0
1780,6997#3,0
1780,5522#6,0
1780,35064#1,0
1780,91365#4,0
1780,34998#8,0
1781,71701#7,1
1781,92631#5,1
1781,92631#3,1
1781,92631#4,0
1781,30743#18,0
1781,69158#5,0
1781,18008#23,0
1781,76644#5,0
1781,18034#5,0
1781,29003#6,0
1783,32408#1,1
1783,101829#7,0
1783,13617#0,0
1783,34103#0,0
1783,92776#13,0
1783,100146#0,0
1783,34640#1,0
1783,108062#2,0
1783,106489#4,0
1783,104727#4,0
1783,18423#21,0
1784,28952#0,1
1784,28952#1,0
1784,28952#8,0
1784,28952#4,0
1784,28952#10,0
1784,28952#13,0
1784,28952#5,0
1784,28952#12,0
1785,1791#4,1
1785,1791#0,0
1785,1791#10,0
1785,100461#4,0
1785,101491#9,0
1785,81574#2,0
1785,33249#2,0
1785,95779#4,0
1785,15323#0,0
1785,1791#11,0
1785,5381#4,0
1786,1705#0,1
1786,6199#11,1
1786,6196#27,0
1786,76391#1,0
1786,30433#99,0
1786,2152#6,0
1786,7595#6,0
1786,32763#75,0
1786,18121#49,0
1786,32763#96,0
1786,32995#70,0
1787,14596#1,1
1787,14596#2,0
1787,14596#6,0
1787,14596#0,0
1787,14596#3,0
1787,22894#0,0
1787,12727#11,0
1787,60110#0,0
1787,3341#0,0
1787,16236#0,0
1788,10353#2,1
1788,16260#268,0
1788,23542#29,0
1788,2236#37,0
1788,23741#4,0
1788,16618#2,0
1788,2236#88,0
1788,100640#0,0
1788,45048#1,0
1788,1182#10,0
1788,33740#4,0
1789,15310#0,1
1789,12947#0,0
1789,95325#0,0
1789,37017#0,0
1789,92376#0,0
1789,92378#0,0
1789,12947#1,0
1789,25788#0,0
1789,64634#0,0
1789,19424#0,0
1789,42633#4,0
1790,93325#3,1
1790,92219#0,1
1790,92219#8,0
1790,92219#5,0
1790,92219#3,0
1790,8153#1,0
1790,35757#0,0
1790,13125#0,0
1790,93515#1,0
1790,93325#0,0
1790,92219#1,0
1791,35842#0,1
1791,35842#1,0
1791,35839#0,0
1791,13832#0,0
1791,35841#0,0
1791,35838#0,0
1791,35850#0,0
1791,35833#0,0
1791,35840#0,0
1791,19848#3,0
1792,2797#116,1
1792,29262#7,0
1792,77353#20,0
1792,95779#5,0
1792,7571#33,0
1792,95779#4,0
1792,56123#184,0
1792,93787#0,0
1792,36065#0,0
1792,29262#6,0
1792,33740#3,0
1793,56148#0,1
1793,56148#7,1
1793,56148#2,0
1793,56148#6,0
1793,66615#1,0
1793,100640#0,0
1793,56148#1,0
1793,7718#1,0
1793,65511#0,0
1793,55866#0,0
1794,2100#3,1
1794,93094#3,1
1794,31805#9,0
1794,19227#2,0
1794,87710#12,0
1794,108103#1,0
1794,15871#58,0
1794,87710#4,0
1794,2555#15,0
1794,31805#18,0
1795,34263#4,1
1795,8169#3,0
1795,8169#5,0
1795,8169#2,0
1795,8169#0,0
1795,8169#7,0
1795,34263#0,0
1795,8169#10,0
1795,8169#9,0
1795,8169#12,0
1795,34263#5,0
1798,41135#1,1
1798,41135#3,0
1798,34637#2,0
1798,90371#0,0
1798,41135#0,0
1798,35887#4,0
1798,90034#0,0
1798,90441#0,0
1798,89786#0,0
1798,90404#0,0
1799,15590#0,1
1799,15590#1,0
1799,11570#5,0
1799,13446#0,0
1799,85848#1,0
1799,101109#1,0
1799,66373#1,0
1799,23534#0,0
1799,34212#1,0
1799,32838#1,0
1800,80053#0,1
1800,80053#10,0
1800,80053#4,0
1800,13923#9,0
1800,93301#0,0
1800,73642#0,0
1800,96281#4,0
1800,92311#1,0
1800,80053#2,0
1800,95881#0,0
1801,5614#34,1
1801,5614#41,0
1801,5614#44,0
1801,35507#3,0
1801,90099#0,0
1801,33983#9,0
1801,5614#13,0
1801,91065#0,0
1801,2365#0,0
1801,5614#45,0
1802,36959#0,1
1802,38253#0,0
1802,38364#0,0
1802,36962#0,0
1802,36959#1,0
1802,13629#0,0
1802,92378#0,0
1802,12947#0,0
1802,8146#0,0
1802,92376#0,0
1803,7149#0,1
1803,5905#1,1
1803,27132#5,0
1803,88672#4,0
1803,7082#29,0
1803,20137#1,0
1803,6987#10,0
1803,10318#1,0
1803,20448#10,0
1803,27120#4,0
1803,28319#1,0
1805,75319#0,1
1805,92485#0,0
1805,12947#0,0
1805,12947#1,0
1805,34147#13,0
1805,36288#0,0
1805,100461#4,0
1805,17325#0,0
1805,95325#2,0
1805,5825#4,0
1805,95325#0,0
1806,36292#3,1
1806,34640#2,0
1806,63728#0,0
1806,19614#0,0
1806,90417#0,0
1806,34640#1,0
1806,100146#1,0
1806,90506#3,0
1806,68596#0,0
1806,33558#23,0
1806,106489#4,0
1807,80053#1,1
1807,80786#0,0
1807,6997#2,0
1807,16187#0,0
1807,33198#0,0
1807,6997#3,0
1807,57404#1,0
1807,30984#0,0
1807,104459#2,0
1807,38362#0,0
1807,17111#0,0
1810,56629#0,1
1810,15573#1,1
1810,15573#0,0
1810,79737#2,0
1810,100461#3,0
1810,15573#3,0
1810,2486#4,0
1810,15573#2,0
1810,94252#3,0
1810,57250#3,0
1810,29003#3,0
1811,16649#4,1
1811,16649#3,0
1811,10168#9,0
1811,17255#130,0
1811,1899#19,0
1811,89650#4,0
1811,64634#0,0
1811,84324#8,0
1811,35081#13,0
1811,73637#5,0
1812,6157#1,1
1812,6157#0,0
1812,6157#2,0
1812,7718#0,0
1812,77299#2,0
1812,86756#1,0
1812,33983#9,0
1812,7718#1,0
1812,3814#0,0
1812,104648#0,0
1814,2383#20,1
1814,2345#30,0
1814,2345#28,0
1814,2345#13,0
1814,14993#7,0
1814,2383#13,0
1814,2345#36,0
1814,78966#0,0
1814,35440#6,0
1814,34139#1,0
1814,2345#38,0
1814,2383#8,0
1814,6997#2,0
1817,2173#25,1
1817,78818#23,1
1817,2928#3,1
1817,3739#4,0
1817,14545#6,0
1817,67520#5,0
1817,3742#1,0
1817,14993#7,0
1817,78818#5,0
1817,105548#3,0
1817,5839#0,0
1817,2928#2,0
1819,22837#1,1
1819,42302#317,0
1819,84884#3,0
1819,79021#3,0
1819,77587#184,0
1819,74151#7,0
1819,56075#0,0
1819,3821#0,0
1819,57272#6,0
1819,15959#10,0
1819,67314#4,0
1820,16649#4,1
1820,73637#5,0
1820,1899#19,0
1820,89650#4,0
1820,84324#8,0
1820,73565#0,0
1820,16649#11,0
1820,83886#8,0
1820,17255#130,0
1821,2206#9,1
1821,95195#11,0
1821,2206#11,0
1821,57137#9,0
1821,2615#4,0
1821,2442#7,0
1821,69847#8,0
1821,68291#5,0
1821,7332#3,0
1821,68291#2,0
1821,35063#3,0
1822,82526#2,1
1822,82526#0,0
1822,82526#3,0
1822,82526#1,0
1822,55910#14,0
1822,55910#4,0
1822,95779#4,0
1822,55910#0,0
1822,95779#5,0
1822,55748#9,0
1823,108062#1,1
1823,108062#0,0
1823,108062#2,0
1823,95562#0,0
1823,84660#6,0
1823,34102#16,0
1823,2377#10,0
1823,34298#3,0
1823,86721#3,0
1823,32664#12,0
1824,2383#9,1
1824,2345#30,0
1824,2345#28,0
1824,2345#13,0
1824,14993#7,0
1824,10359#4,0
1824,2383#8,0
1824,1841#29,0
1824,78966#38,0
1824,78785#9,0
1824,96351#33,0
1824,2383#13,0
1824,3681#42,0
1827,36164#2,1
1827,36164#0,0
1827,36180#2,0
1827,36164#1,0
1827,33788#2,0
1827,36164#4,0
1827,35907#6,0
1827,36164#6,0
1827,27964#0,0
1827,36164#5,0
1828,34028#0,1
1828,33467#23,0
1828,33558#23,0
1828,5823#23,0
1828,33558#24,0
1828,92737#4,0
1828,33542#30,0
1828,32474#4,0
1828,33558#22,0
1828,36354#10,0
1829,1191#17,1
1829,90239#10,1
1829,78798#44,1
1829,2006#25,0
1829,58067#19,0
1829,78798#45,0
1829,31805#9,0
1829,34139#1,0
1829,7729#0,0
1829,14102#5,0
1829,99681#1,0
1829,32674#21,0
1830,32836#9,1
1830,32836#10,0
1830,32836#7,0
1830,32836#8,0
1830,32836#2,0
1830,32836#5,0
1830,32836#0,0
1830,32836#1,0
1830,87056#6,0
1830,7666#1,0
1831,2946#0,1
1831,2347#14,0
1831,2347#19,0
1831,35723#1,0
1831,2946#1,0
1831,63728#0,0
1831,19350#2,0
1831,28417#1,0
1831,28522#2,0
1831,9747#4,0
1831,3168#8,0
1831,63734#0,0
1832,36223#0,1
1832,36223#2,0
1832,35323#21,0
1832,32719#0,0
1832,61938#3,0
1832,16860#0,0
1832,36223#5,0
1832,56326#0,0
1832,35063#72,0
1832,10190#0,0
1833,57679#0,1
1833,57679#1,0
1833,33842#0,0
1833,34910#0,0
1833,20171#7,0
1833,33771#0,0
1833,108003#0,0
1833,103354#1,0
1833,36157#0,0
1833,2647#0,0
1834,32925#40,1
1834,80101#0,0
1834,12947#0,0
1834,91355#7,0
1834,95325#0,0
1834,11575#1,0
1834,76255#7,0
1834,95438#0,0
1834,32925#41,0
1834,13551#0,0
1834,56305#0,0
1836,18334#0,1
1836,92776#13,0
1836,18334#9,0
1836,100146#0,0
1836,18334#3,0
1836,18334#1,0
1836,18334#7,0
1836,18334#4,0
1836,89786#0,0
1836,18334#8,0
1837,3781#5,1
1837,5289#0,0
1837,9925#2,0
1837,9925#3,0
1837,9931#2,0
1837,2670#6,0
1837,3781#3,0
1837,30433#17,0
1837,9931#0,0
1837,9931#3,0
1839,33454#0,1
1839,33454#4,0
1839,33454#5,0
1839,33454#2,0
1839,33454#1,0
1839,33454#3,0
1839,2648#0,0
1839,33454#6,0
1839,55195#0,0
1841,9828#0,1
1841,9828#21,0
1841,9828#32,0
1841,9828#20,0
1841,3845#7,0
1841,96330#1,0
1841,35529#0,0
1841,6571#0,0
1841,56358#0,0
1841,9828#33,0
1841,9828#8,0
1842,4114#3,1
1842,6116#7,1
1842,4112#4,1
1842,6136#0,1
1842,6136#3,0
1842,6136#2,0
1842,6136#1,0
1842,93419#4,0
1842,6136#4,0
1842,91071#1,0
1847,2121#2,1
1847,2121#7,0
1847,15296#3,0
1847,2121#51,0
1847,2121#10,0
1847,2121#50,0
1847,2121#12,0
1847,2121#15,0
1847,2121#36,0
1847,5234#7,0
1847,2121#8,0
1848,15871#0,1
1848,15871#4,1
1848,66587#8,0
1848,1182#10,0
1848,15871#70,0
1848,15871#36,0
1848,15871#15,0
1848,15871#16,0
1848,15897#4,0
1848,15871#28,0
1850,1191#3,1
1850,90239#8,0
1850,1191#30,0
1850,89597#4,0
1850,1203#7,0
1850,70345#2,0
1850,2048#21,0
1850,5693#0,0
1850,6185#0,0
1850,4186#2,0
1850,4185#0,0
1851,37005#0,1
1851,37005#10,0
1851,37005#4,0
1851,37005#2,0
1851,37005#3,0
1851,35355#0,0
1851,37005#8,0
1851,37005#1,0
1851,37466#2,0
1851,93099#1,0
1852,4283#1,1
1852,2442#7,0
1852,4283#4,0
1852,7319#6,0
1852,7319#2,0
1852,2205#8,0
1852,4283#3,0
1852,75295#12,0
1852,75295#7,0
1852,4283#0,0
1852,4283#5,0
1854,33158#1,1
1854,32082#4,1
1854,32082#27,0
1854,32082#42,0
1854,32082#31,0
1854,32082#29,0
1854,32082#1,0
1854,32082#45,0
1854,35622#0,0
1854,32082#26,0
1855,2946#0,1
1855,2347#14,0
1855,2347#19,0
1855,2946#1,0
1855,35723#1,0
1855,1676#26,0
1855,83770#1,0
1855,18988#1,0
1855,63727#0,0
1855,6844#7,0
1855,3026#16,0
1855,3168#0,0
1856,15912#1,1
1856,35725#2,0
1856,33467#16,0
1856,97344#1,0
1856,95212#1,0
1856,97291#16,0
1856,1701#8,0
1856,31805#9,0
1856,14804#2,0
1856,97291#19,0
1856,15285#12,0
1857,36643#0,1
1857,36643#1,0
1857,36643#4,0
1857,36643#2,0
1857,36643#6,0
1857,36643#3,0
1857,36643#5,0
1857,71827#0,0
1857,15432#1,0
1857,18058#1,0
1859,6548#0,1
1859,6281#19,0
1859,88662#0,0
1859,7163#0,0
1859,66958#1,0
1859,41656#0,0
1859,18988#1,0
1859,9747#4,0
1859,32020#0,0
1859,19027#1,0
1859,1676#26,0
1859,7144#1,0
1861,14040#0,1
1861,37017#0,0
1861,14040#4,0
1861,12947#0,0
1861,55733#0,0
1861,20747#0,0
1861,12947#1,0
1861,13974#2,0
1861,19837#0,0
1861,94508#0,0
1861,19838#0,0
1862,106010#1,1
1862,106010#3,0
1862,106010#0,0
1862,13674#17,0
1862,106010#2,0
1862,72536#6,0
1862,19252#2,0
1862,1182#10,0
1862,90418#0,0
1862,104670#1,0
1863,13351#1,1
1863,10242#0,1
1863,14102#5,0
1863,28887#0,0
1863,18732#1,0
1863,41942#28,0
1863,10242#12,0
1863,87180#0,0
1863,86915#7,0
1863,87187#0,0
1863,14806#0,0
1864,3638#5,1
1864,32679#10,0
1864,101237#11,0
1864,101237#7,0
1864,20761#11,0
1864,33509#0,0
1864,34206#14,0
1864,32679#8,0
1864,34274#0,0
1864,32679#7,0
1864,32679#12,0
1865,33467#11,1
1865,1676#13,0
1865,33100#20,0
1865,32559#26,0
1865,32559#27,0
1865,32559#1,0
1865,14356#2,0
1865,1676#56,0
1865,32503#0,0
1865,32559#8,0
1866,17#10,1
1866,2404#2,1
1866,78789#2,0
1866,3189#7,0
1866,78779#4,0
1866,2360#4,0
1866,2444#17,0
1866,3690#0,0
1866,7167#1,0
1866,17#11,0
1866,32379#5,0
1866,3189#20,0
1868,4288#1,1
1868,4288#9,0
1868,4288#6,0
1868,4288#10,0
1868,4288#12,0
1868,4288#8,0
1868,4288#0,0
1868,3814#0,0
1868,4288#7,0
1869,86276#0,1
1869,86472#0,0
1869,86276#4,0
1869,86276#5,0
1869,86276#1,0
1869,86276#3,0
1869,86276#2,0
1869,86276#9,0
1869,86276#8,0
1869,86721#0,0
1870,93916#7,1
1870,103835#3,0
1870,93916#0,0
1870,93916#11,0
1870,93916#3,0
1870,93916#6,0
1870,104303#1,0
1870,93916#5,0
1870,93916#8,0
1870,80137#11,0
1871,2185#0,1
1871,6773#0,0
1871,35063#45,0
1871,100461#4,0
1871,7560#4,0
1871,77587#61,0
1871,3717#1,0
1871,2670#1,0
1871,15331#3,0
1871,2185#3,0
1872,2345#13,1
1872,2345#30,0
1872,2345#28,0
1872,6196#27,0
1872,2152#6,0
1872,27132#5,0
1872,32763#76,0
1872,35440#1,0
1872,20137#1,0
1872,22130#0,0
1872,18736#0,0
1872,2345#11,0
