qid,docno,label
1645,14288#21,0
1645,142371#3,0
1645,230186#1,0
1645,133183#1,0
1645,412052#0,0
1645,18805#2,0
1646,57360#1,1
1646,32409#13,0
1646,23852#3,0
1646,142465#42,0
1646,80018#52,0
1646,932202#48,0
1646,94749#5,0
1646,57360#10,0
1646,127230#27,0
1646,618416#10,0
1647,747944#0,1
1647,747944#28,1
1647,748951#0,1
1647,768368#0,0
1647,748117#0,0
1647,750481#0,0
1647,805803#2,0
1647,811638#0,0
1647,987381#0,0
1647,748215#0,0
1649,355321#0,1
1649,168928#5,1
1649,355321#4,0
1649,355321#5,0
1649,355321#1,0
1649,144950#2,0
1649,568199#20,0
1649,895684#7,0
1649,12075#0,0
1649,936852#16,0
1650,287289#3,1
1650,287289#0,0
1650,290482#4,0
1650,711150#7,0
1650,290482#44,0
1650,290482#10,0
1650,290482#12,0
1650,290482#13,0
1650,236027#0,0
1651,7440#22,1
1651,7440#0,1
1651,99194#20,1
1651,7440#21,0
1651,766457#6,0
1651,307385#2,0
1651,93741#2,0
1651,7440#19,0
1651,5709#4,0
1651,7440#15,0
1652,914491#0,1
1652,829975#0,0
1652,585238#0,0
1652,914491#22,0
1652,751916#0,0
1652,669185#4,0
1652,490892#0,0
1652,669185#0,0
1652,764826#1,0
1652,669185#5,0
1653,531493#0,1
1653,221650#0,0
1653,238520#0,0
1653,226996#3,0
1653,621327#2,0
1653,212725#0,0
1653,775573#1,0
1653,255685#1,0
1653,218129#1,0
1653,197077#3,0
1654,59477#1,1
1654,59477#0,1
1654,73334#1,0
1654,59477#5,0
1654,73334#2,0
1654,59477#2,0
1654,59477#8,0
1654,51099#2,0
1654,59477#4,0
1654,73334#0,0
1654,609836#0,0
1654,107881#1,0
1657,108829#0,1
1657,170896#1,0
1657,315905#0,0
1657,34347#1,0
1657,242634#26,0
1657,170896#0,0
1657,231317#0,0
1657,211660#7,0
1657,814997#18,0
1657,311468#75,0
1658,3746#62,1
1658,3739#0,1
1658,3739#10,1
1658,484975#0,0
1658,3688#2,0
1658,205054#0,0
1658,204875#0,0
1658,215282#3,0
1658,3875#15,0
1658,6011#22,0
1658,3708#48,0
1658,17018#27,0
1660,5333#3,1
1660,562012#0,1
1660,664888#3,0
1660,482435#1,0
1660,165970#38,0
1660,5333#2,0
1660,148716#31,0
1660,17187#8,0
1660,78945#14,0
1660,148716#3,0
1660,165970#60,0
1661,5675#0,1
1661,891622#2,0
1661,24220#0,0
1661,182226#0,0
1661,362663#0,0
1661,39160#0,0
1661,48066#3,0
1661,811728#0,0
1661,104482#0,0
1661,48813#0,0
1661,98202#9,0
1663,60264#2,1
1663,60264#0,1
1663,768#22,1
1663,768#39,0
1663,60264#1,0
1663,768#23,0
1663,126552#0,0
1663,16350#1,0
1663,14808#5,0
1663,768573#0,0
1664,141515#0,1
1664,141515#4,1
1664,98485#0,0
1664,63148#2,0
1664,360601#1,0
1664,5133#12,0
1664,5519#105,0
1664,63148#0,0
1664,211798#0,0
1664,222280#0,0
1664,58850#0,0
1665,39131#2,1
1665,329936#3,1
1665,119854#5,1
1665,395354#0,1
1665,6621#0,1
1665,196280#1,0
1665,291546#4,0
1665,19816#2,0
1665,17248#14,0
1665,786915#2,0
1666,144889#0,1
1666,171684#0,0
1666,284902#1,0
1666,3862#54,0
1666,291677#0,0
1666,75848#2,0
1666,25147#7,0
1666,78105#1,0
1666,96221#0,0
1666,3862#10,0
1667,78278#0,1
1667,783588#6,0
1667,248061#2,0
1667,257200#2,0
1667,343260#5,0
1667,5132#3,0
1667,878700#1,0
1667,20691#12,0
1667,33626#1,0
1667,300173#6,0
1669,95689#1,1
1669,95689#6,0
1669,95689#7,0
1669,95689#0,0
1669,972044#2,0
1669,39227#1,0
1669,95689#3,0
1669,532661#2,0
1669,95689#5,0
1669,95689#2,0
1671,60368#0,1
1671,60368#5,0
1671,60368#3,0
1671,60368#2,0
1671,60368#7,0
1671,60368#4,0
1671,7747#5,0
1671,60368#6,0
1671,60368#1,0
1671,7747#0,0
1672,101759#2,1
1672,101759#0,1
1672,101759#25,0
1672,39684#26,0
1672,101759#27,0
1672,101759#22,0
1672,146298#0,0
1672,101759#4,0
1672,101759#1,0
1672,101759#23,0
1673,191204#2,1
1673,191204#0,1
1673,756389#1,0
1673,256991#0,0
1673,679255#1,0
1673,362947#4,0
1673,370069#1,0
1673,331927#2,0
1673,419526#1,0
1673,742807#1,0
1673,891048#0,0
1674,717452#0,1
1674,755689#1,0
1674,186201#2,0
1674,755689#0,0
1674,186201#36,0
1674,658040#0,0
1674,186201#33,0
1674,186201#35,0
1674,629390#6,0
1674,186201#16,0
1675,593770#1,1
1675,593770#3,1
1675,574894#2,0
1675,574894#9,0
1675,601935#41,0
1675,601935#45,0
1675,638161#14,0
1675,593770#16,0
1675,601935#42,0
1675,568270#22,0
1676,323534#0,1
1676,323534#112,0
1676,323534#64,0
1676,323534#145,0
1676,323534#106,0
1676,323534#110,0
1676,323534#143,0
1676,323534#101,0
1676,323534#158,0
1676,323534#99,0
1677,211190#0,1
1677,741720#0,0
1677,211190#2,0
1677,211190#3,0
1677,236027#0,0
1677,496094#1,0
1677,139533#0,0
1677,183754#0,0
1677,211190#1,0
1677,964475#0,0
1680,196170#0,1
1680,14447#11,0
1680,196170#3,0
1680,76582#2,0
1680,196170#6,0
1680,76637#1,0
1680,71944#1,0
1680,196170#4,0
1680,196170#2,0
1680,196170#8,0
1683,17368#20,1
1683,17368#0,1
1683,17368#19,0
1683,17368#5,0
1683,17368#18,0
1683,17368#1,0
1683,17368#21,0
1683,17368#15,0
1683,17368#16,0
1683,17368#10,0
1684,740071#0,1
1684,646200#0,1
1684,646200#4,1
1684,646200#5,1
1684,807909#0,0
1684,67029#1,0
1684,891485#0,0
1684,885425#0,0
1684,891515#0,0
1684,20397#3,0
1686,779992#0,1
1686,487246#2,0
1686,567706#0,0
1686,82514#1,0
1686,674203#0,0
1686,614031#0,0
1686,546761#0,0
1686,603151#1,0
1686,479716#0,0
1686,634473#1,0
1687,4232#0,1
1687,4232#7,1
1687,4236#4,1
1687,4249#8,0
1687,18659#1,0
1687,16485#8,0
1687,4236#1,0
1687,4232#14,0
1687,4232#13,0
1687,4232#10,0
1687,4232#2,0
1687,158180#2,0
1689,11232#2,1
1689,671#3,1
1689,43247#0,1
1689,704947#3,0
1689,7892#10,0
1689,876641#31,0
1689,7892#27,0
1689,191494#7,0
1689,236023#1,0
1689,6000#11,0
1689,7892#11,0
1690,706417#3,1
1690,706417#8,0
1690,506982#1,0
1690,530367#2,0
1690,706417#16,0
1690,931571#73,0
1690,601935#1,0
1690,532785#1,0
1690,706417#17,0
1690,879427#30,0
1691,8037#0,1
1691,327274#4,0
1691,332781#1,0
1691,812431#1,0
1691,332781#0,0
1691,182490#0,0
1691,12078#0,0
1691,202262#0,0
1691,50748#17,0
1691,856532#0,0
1692,73009#12,1
1692,73009#1,1
1692,207660#0,1
1692,186328#0,0
1692,75199#0,0
1692,73009#13,0
1692,351636#3,0
1692,73009#15,0
1692,207660#5,0
1692,202175#1,0
1692,73009#14,0
1693,34071#4,1
1693,34071#5,0
1693,34071#8,0
1693,34071#19,0
1693,34071#30,0
1693,34071#6,0
1693,34071#29,0
1693,34071#3,0
1693,34071#22,0
1693,34071#11,0
1694,148722#12,1
1694,558879#2,1
1694,2417#38,0
1694,2568#15,0
1694,2032#12,0
1694,49797#5,0
1694,198571#16,0
1694,2417#28,0
1694,68851#7,0
1694,67651#13,0
1694,105145#6,0
1696,674576#2,1
1696,674576#6,0
1696,674576#0,0
1696,674576#4,0
1696,674576#13,0
1696,674576#12,0
1696,756282#1,0
1696,674576#3,0
1696,674576#14,0
1696,331591#1,0
1699,728110#0,1
1699,728110#12,0
1699,728110#2,0
1699,728110#13,0
1699,728110#8,0
1699,728110#1,0
1699,728110#9,0
1699,728110#7,0
1699,728110#6,0
1699,728110#3,0
1700,267041#0,1
1700,927400#0,1
1700,174845#68,1
1700,52192#0,1
1700,56714#28,0
1700,781196#4,0
1700,2274#15,0
1700,744490#0,0
1700,267041#5,0
1700,827024#0,0
1701,891185#6,1
1701,18968#0,1
1701,23845#35,0
1701,53008#1,0
1701,547#3,0
1701,106697#5,0
1701,105564#4,0
1701,23845#18,0
1701,891185#8,0
1701,760#23,0
1701,23845#14,0
1703,34256#0,1
1703,34256#7,1
1703,34256#18,0
1703,34256#16,0
1703,34256#13,0
1703,34256#26,0
1703,34256#17,0
1703,34256#23,0
1703,118960#0,0
1703,34256#21,0
1707,9091#0,1
1707,94961#6,0
1707,96705#2,0
1707,120752#1,0
1707,96705#1,0
1707,6776#1,0
1707,9091#7,0
1707,9091#4,0
1707,9091#14,0
1707,16485#15,0
1707,9091#3,0
1707,9091#2,0
1708,225514#0,1
1708,225514#1,1
1708,225514#2,0
1708,142299#3,0
1708,318904#0,0
1708,391816#2,0
1708,956219#0,0
1708,891459#0,0
1708,171780#2,0
1708,225514#4,0
1710,11387#0,1
1710,11387#10,0
1710,11387#11,0
1710,74849#0,0
1710,11387#21,0
1710,11387#23,0
1710,11387#40,0
1710,11387#39,0
1710,11387#22,0
1710,70819#112,0
1713,3532#0,1
1713,351774#0,0
1713,313536#0,0
1713,50798#16,0
1713,16961#2,0
1713,358739#0,0
1713,845337#2,0
1713,38817#1,0
1713,741764#0,0
1713,911505#4,0
1714,63535#1,1
1714,63535#0,0
1714,354360#1,0
1714,63535#11,0
1714,63535#15,0
1714,368934#2,0
1714,347730#3,0
1714,63535#16,0
1714,181743#1,0
1714,63535#17,0
1716,193765#0,1
1716,32363#0,0
1716,504607#0,0
1716,193765#2,0
1716,149177#1,0
1716,180094#1,0
1716,318801#2,0
1716,894983#0,0
1716,282119#0,0
1716,282119#1,0
1717,45027#1,1
1717,218835#0,1
1717,293812#0,0
1717,440962#0,0
1717,180481#0,0
1717,802286#0,0
1717,644193#0,0
1717,491841#0,0
1717,831830#0,0
1717,182281#0,0
1719,642144#4,1
1719,642144#0,0
1719,642144#12,0
1719,642144#8,0
1719,642144#1,0
1719,642144#14,0
1719,347458#1,0
1719,642144#17,0
1719,849310#0,0
1719,642144#9,0
1720,158667#1,1
1720,768812#1,1
1720,5449#10,1
1720,29002#5,0
1720,3693#2,0
1720,5449#1,0
1720,17478#0,0
1720,5449#7,0
1720,318091#6,0
1720,185772#9,0
1720,5449#0,0
1722,644193#0,1
1722,644193#1,0
1722,314937#1,0
1722,644193#8,0
1722,24673#3,0
1722,954407#1,0
1722,190995#26,0
1722,310117#2,0
1722,173005#6,0
1722,311440#0,0
1723,84652#19,1
1723,84652#0,1
1723,84652#5,0
1723,84652#2,0
1723,913721#13,0
1723,257200#2,0
1723,84652#17,0
1723,32264#31,0
1723,84652#20,0
1723,83623#2,0
1725,490892#0,1
1725,829975#0,1
1725,1001149#3,0
1725,385976#11,0
1725,985735#2,0
1725,385976#1,0
1725,914491#1,0
1725,669185#8,0
1725,490892#7,0
1725,411248#13,0
1725,1001149#1,0
1726,329505#3,1
1726,120120#3,1
1726,31386#2,1
1726,177501#6,1
1726,177501#0,0
1726,86098#1,0
1726,539493#0,0
1726,177501#3,0
1726,192348#1,0
1726,134658#0,0
1726,12481#2,0
1727,32170#0,1
1727,18805#2,0
1727,245214#2,0
1727,55098#1,0
1727,436544#0,0
1727,105273#0,0
1727,42150#3,0
1727,15249#2,0
1727,178424#4,0
1727,15635#2,0
1728,79466#43,1
1728,79466#41,0
1728,79466#24,0
1728,79466#8,0
1728,79466#46,0
1728,79466#21,0
1728,79466#27,0
1728,79466#19,0
1728,79466#25,0
1728,113276#17,0
1728,79466#45,0
1728,79466#42,0
1728,79466#4,0
1729,234245#0,1
1729,234245#3,0
1729,234245#2,0
1729,234245#16,0
1729,234245#15,0
1729,234245#13,0
1729,234245#9,0
1729,91580#2,0
1729,300048#1,0
1729,437625#5,0
1730,5133#13,1
1730,58850#4,1
1730,5133#10,0
1730,5133#12,0
1730,188146#3,0
1730,5133#11,0
1730,560470#1,0
1730,219626#5,0
1730,456500#3,0
1730,206893#4,0
1733,139723#0,1
1733,139723#1,1
1733,497627#0,0
1733,167328#44,0
1733,229851#5,0
1733,67029#0,0
1733,139723#3,0
1733,214921#0,0
1733,42409#0,0
1733,709021#0,0
1735,230186#1,1
1735,230186#2,1
1735,230186#0,0
1735,362188#0,0
1735,280834#5,0
1735,362188#2,0
1735,280834#7,0
1735,85111#5,0
1735,18805#2,0
1735,896600#2,0
1736,224858#0,1
1736,224858#1,0
1736,443291#1,0
1736,226099#26,0
1736,23258#22,0
1736,677517#3,0
1736,609553#0,0
1736,415390#1,0
1736,715734#0,0
1736,732716#0,0
1740,591223#0,1
1740,314845#0,0
1740,630031#2,0
1740,686477#1,0
1740,15635#2,0
1740,42150#3,0
1740,636782#1,0
1740,15635#4,0
1740,270308#0,0
1740,235489#0,0
1741,654839#6,1
1741,12075#5,1
1741,12075#3,1
1741,654839#1,0
1741,139805#0,0
1741,568199#2,0
1741,654839#4,0
1741,168928#5,0
1741,140859#4,0
1741,137276#1,0
1741,936852#16,0
1742,54586#0,1
1742,378217#0,0
1742,151379#0,0
1742,249056#6,0
1742,68974#0,0
1742,304683#0,0
1742,852455#0,0
1742,413322#1,0
1742,276961#0,0
1742,667738#0,0
1743,52862#1,1
1743,357263#1,0
1743,357263#3,0
1743,147755#1,0
1743,766859#3,0
1743,296760#1,0
1743,296777#1,0
1743,353947#1,0
1743,296789#2,0
1743,353947#0,0
1743,52862#0,0
1745,10853#3,1
1745,10853#0,0
1745,196184#0,0
1745,10853#29,0
1745,150126#1,0
1745,11836#0,0
1745,103375#1,0
1745,312974#1,0
1745,686078#0,0
1745,10811#1,0
1747,135195#0,1
1747,135195#2,0
1747,13645#5,0
1747,135195#1,0
1747,115662#0,0
1747,135360#0,0
1747,135209#2,0
1747,242936#0,0
1747,135209#0,0
1747,13645#8,0
1747,52784#1,0
1748,35751#0,1
1748,300471#22,0
1748,289604#4,0
1748,76866#0,0
1748,283787#1,0
1748,227977#39,0
1748,467054#1,0
1748,605534#67,0
1748,439114#5,0
1748,531523#1,0
1748,260729#2,0
1750,709810#1,1
1750,709810#0,0
1750,180874#3,0
1750,203845#4,0
1750,594296#19,0
1750,48356#6,0
1750,272370#1,0
1750,6636#53,0
1750,382752#10,0
1750,709810#12,0
1752,13548#0,1
1752,4697#4,1
1752,617855#0,0
1752,133183#1,0
1752,230186#1,0
1752,532599#1,0
1752,533016#0,0
1752,47116#3,0
1752,18805#2,0
1752,386318#1,0
1752,119121#0,0
1753,611060#4,1
1753,611060#0,0
1753,611060#2,0
1753,611060#6,0
1753,611060#23,0
1753,611060#18,0
1753,611060#12,0
1753,611060#5,0
1753,611060#30,0
1753,611060#16,0
1754,23931#17,1
1754,23931#58,0
1754,168370#46,0
1754,168370#37,0
1754,23931#0,0
1754,23931#64,0
1754,168370#49,0
1754,23931#24,0
1754,23931#15,0
1754,23931#1,0
1754,23931#3,0
1755,638125#0,1
1755,638125#14,0
1755,638125#4,0
1755,638125#11,0
1755,638125#12,0
1755,638125#21,0
1755,638125#2,0
1755,638125#20,0
1755,638125#15,0
1755,638125#18,0
1756,28423#1,1
1756,49814#15,1
1756,28350#0,1
1756,28423#0,0
1756,729160#2,0
1756,72832#35,0
1756,312532#8,0
1756,38582#2,0
1756,31568#42,0
1756,38108#1,0
1757,512539#0,1
1757,483839#2,0
1757,329143#1,0
1757,418539#0,0
1757,984247#2,0
1757,341425#0,0
1757,984247#0,0
1757,172960#44,0
1757,700280#0,0
1757,4318#5,0
1760,196441#5,1
1760,336885#4,0
1760,336885#0,0
1760,6636#11,0
1760,336885#13,0
1760,336885#9,0
1760,336885#16,0
1760,336885#2,0
1760,336885#6,0
1760,336885#3,0
1762,263409#1,1
1762,263409#0,1
1762,177758#2,0
1762,263409#17,0
1762,478586#0,0
1762,263409#7,0
1762,744955#0,0
1762,177758#17,0
1762,177758#16,0
1762,177758#29,0
1763,1820#9,1
1763,154785#6,1
1763,1820#7,1
1763,141537#1,0
1763,64261#10,0
1763,1820#26,0
1763,154785#2,0
1763,69616#2,0
1763,1820#0,0
1763,134985#2,0
1765,120486#2,1
1765,120486#7,0
1765,120486#3,0
1765,120486#4,0
1765,120486#9,0
1765,421212#2,0
1765,120486#6,0
1765,120486#0,0
1765,120486#12,0
1765,376229#3,0
1766,680776#0,1
1766,630851#39,0
1766,630851#65,0
1766,615220#0,0
1766,680776#1,0
1766,710583#1,0
1766,638104#0,0
1766,630851#0,0
1766,684188#28,0
1766,684311#0,0
1767,23110#54,1
1767,23110#0,1
1767,21447#7,0
1767,43808#17,0
1767,23110#3,0
1767,46894#10,0
1767,23110#41,0
1767,1658#1,0
1767,46894#8,0
1767,841721#1,0
1767,526084#3,0
1768,234245#0,1
1768,234245#2,0
1768,234245#3,0
1768,234245#9,0
1768,234245#13,0
1768,234245#16,0
1768,234245#15,0
1768,234245#17,0
1768,234245#5,0
1768,234245#4,0
1770,153912#0,1
1770,189842#0,1
1770,14953#0,1
1770,269812#0,0
1770,249307#0,0
1770,872172#0,0
1770,269825#0,0
1770,872184#0,0
1770,310046#0,0
1770,872223#0,0
1771,77423#2,1
1771,138489#1,1
1771,77423#10,1
1771,138353#16,0
1771,77423#11,0
1771,138353#2,0
1771,138353#14,0
1771,138353#18,0
1771,138776#3,0
1771,749#51,0
1771,138609#1,0
1771,77423#7,0
1771,77423#9,0
1771,77423#3,0
1772,6266#0,1
1772,17494#2,1
1772,805126#0,1
1772,55844#0,0
1772,6266#1,0
1772,302591#0,0
1772,302591#1,0
1772,55838#0,0
1772,276781#3,0
1772,6266#3,0
1773,8009#1,1
1773,653312#0,0
1773,299697#0,0
1773,684883#0,0
1773,320998#14,0
1773,315586#1,0
1773,31399#1,0
1773,823#57,0
1773,28567#0,0
1773,429446#0,0
1773,8009#11,0
1776,203779#2,1
1776,203779#0,0
1776,203779#25,0
1776,203779#41,0
1776,203779#3,0
1776,203779#4,0
1776,203779#26,0
1776,203779#9,0
1776,203779#29,0
1776,203779#17,0
1778,781294#4,1
1778,781294#17,1
1778,781294#7,1
1778,787155#0,0
1778,855096#0,0
1778,787143#0,0
1778,71753#0,0
1778,974184#0,0
1778,869067#0,0
1778,869068#0,0
1778,787302#0,0
1778,869069#0,0
1778,791897#0,0
1778,781294#5,0
1779,521504#0,1
1779,521504#1,1
1779,521504#5,0
1779,521504#10,0
1779,521504#8,0
1779,521504#3,0
1779,521504#7,0
1779,521504#2,0
1779,521504#4,0
1779,521504#11,0
1781,869579#0,1
1781,878748#0,0
1781,442495#15,0
1781,878748#5,0
1781,442495#16,0
1781,869579#4,0
1781,863613#0,0
1781,869579#5,0
1781,448170#0,0
1781,124979#5,0
1782,19771#4,1
1782,19771#1,0
1782,19771#2,0
1782,19771#0,0
1782,832498#1,0
1782,980902#9,0
1782,295991#1,0
1782,295991#2,0
1782,295991#0,0
1782,350108#2,0
1784,785385#0,1
1784,785385#10,0
1784,785385#7,0
1784,974025#0,0
1784,774164#0,0
1784,785385#4,0
1784,785385#13,0
1784,747784#0,0
1784,785385#5,0
1784,359508#1,0
1785,6470#21,1
1785,6470#2,1
1785,6470#0,1
1785,155082#1,1
1785,6470#1,0
1785,6470#37,0
1785,6470#33,0
1785,6470#7,0
1785,87486#15,0
1785,13543#20,0
1786,435948#1,1
1786,435948#6,1
1786,435948#0,1
1786,435948#4,0
1786,435948#2,0
1786,435948#3,0
1786,865776#3,0
1786,769974#0,0
1786,865776#0,0
1786,263196#17,0
1787,6224#0,1
1787,739727#0,0
1787,6224#4,0
1787,739727#2,0
1787,36713#0,0
1787,827029#0,0
1787,266777#0,0
1787,149737#17,0
1787,227202#0,0
1787,6224#19,0
1788,3785#0,1
1788,357229#0,0
1788,3901#0,0
1788,3958#1,0
1788,523989#2,0
1788,287659#1,0
1788,3941#0,0
1788,14558#0,0
1788,340726#0,0
1788,198222#0,0
1789,4336#34,1
1789,4336#0,1
1789,4336#38,0
1789,4336#40,0
1789,111005#0,0
1789,78353#35,0
1789,17410#0,0
1789,91329#0,0
1789,4336#1,0
1789,38960#45,0
1790,1924#0,1
1790,19452#0,1
1790,10998#0,0
1790,510890#0,0
1790,449778#0,0
1790,431818#0,0
1790,14017#0,0
1790,1924#4,0
1790,807044#0,0
1790,520119#0,0
1791,557620#2,1
1791,557620#3,1
1791,117114#0,0
1791,557620#0,0
1791,117114#17,0
1791,654647#3,0
1791,618886#1,0
1791,557620#1,0
1791,557620#4,0
1791,190002#4,0
1791,557620#12,0
1793,103362#0,1
1793,103362#5,1
1793,103362#1,0
1793,346424#10,0
1793,103362#4,0
1793,6835#5,0
1793,286257#4,0
1793,103362#2,0
1793,103362#3,0
1793,8013#4,0
1794,1969#0,1
1794,1969#5,1
1794,3579#1,0
1794,7442#0,0
1794,260933#1,0
1794,955858#0,0
1794,992205#0,0
1794,1969#4,0
1794,330764#7,0
1794,3928#0,0
1794,985435#0,0
1795,44795#2,1
1795,44795#0,1
1795,44795#7,1
1795,44795#11,0
1795,44795#4,0
1795,44795#29,0
1795,44795#36,0
1795,44795#44,0
1795,44795#43,0
1795,44795#5,0
1797,7454#14,1
1797,296021#0,1
1797,292516#0,0
1797,300347#0,0
1797,300322#0,0
1797,296036#0,0
1797,291669#0,0
1797,328043#0,0
1797,300335#0,0
1797,291662#0,0
1798,7052#2,1
1798,7052#0,0
1798,7052#7,0
1798,70809#2,0
1798,852298#0,0
1798,7052#6,0
1798,212287#2,0
1798,591480#0,0
1798,533771#3,0
1798,7052#5,0
1798,56399#0,0
1799,19842#0,1
1799,158346#0,0
1799,510350#5,0
1799,135087#0,0
1799,218424#0,0
1799,415107#0,0
1799,510350#8,0
1799,83216#4,0
1799,510350#2,0
1799,22517#2,0
1799,510350#3,0
1800,221996#0,1
1800,223360#1,1
1800,223360#0,1
1800,223360#2,0
1800,11195#38,0
1800,223360#4,0
1800,221996#75,0
1800,221996#3,0
1800,221996#35,0
1800,221996#37,0
1800,221996#57,0
1802,64755#0,1
1802,64755#1,1
1802,118620#0,0
1802,118620#2,0
1802,965368#0,0
1802,860624#0,0
1802,117136#1,0
1802,401221#0,0
1802,117136#0,0
1802,984475#0,0
1803,73009#1,1
1803,202175#0,0
1803,186328#0,0
1803,184536#0,0
1803,73009#12,0
1803,196005#0,0
1803,300104#0,0
1803,195991#0,0
1803,195995#0,0
1803,196007#0,0
1804,5513#7,1
1804,5513#10,1
1804,68672#9,1
1804,39175#1,0
1804,68672#0,0
1804,5513#0,0
1804,490496#5,0
1804,5513#54,0
1804,5513#49,0
1804,5513#6,0
1805,11781#5,1
1805,11781#0,0
1805,11781#6,0
1805,976837#0,0
1805,11781#1,0
1805,832736#1,0
1805,439923#0,0
1805,304091#0,0
1805,333813#0,0
1805,443083#0,0
1806,3863#1,1
1806,51130#8,0
1806,24475#9,0
1806,226710#2,0
1806,172226#3,0
1806,391311#1,0
1806,630901#29,0
1806,859075#3,0
1806,129353#1,0
1806,362208#7,0
1806,36058#14,0
1807,815703#0,1
1807,815703#31,0
1807,815703#38,0
1807,815703#29,0
1807,815703#7,0
1807,815703#42,0
1807,815703#34,0
1807,815703#33,0
1807,815703#14,0
1807,815703#13,0
1808,82514#1,1
1808,206266#0,1
1808,207875#1,0
1808,415551#1,0
1808,206434#0,0
1808,207875#0,0
1808,82514#0,0
1808,206282#0,0
1808,206434#77,0
1808,82514#2,0
1810,154595#7,1
1810,154595#0,0
1810,117055#5,0
1810,381482#9,0
1810,468257#7,0
1810,208713#2,0
1810,154595#10,0
1810,154595#12,0
1810,154595#6,0
1810,217858#174,0
1810,154595#13,0
1811,405824#19,1
1811,405824#4,1
1811,764126#4,0
1811,764126#1,0
1811,405824#63,0
1811,405824#9,0
1811,405824#6,0
1811,764178#39,0
1811,405824#40,0
1811,405824#70,0
1811,764126#0,0
1812,6685#3,1
1812,6685#4,1
1812,6685#2,0
1812,6685#11,0
1812,82998#0,0
1812,6685#10,0
1812,905953#0,0
1812,6685#13,0
1812,6685#1,0
1812,658867#33,0
1817,48077#0,1
1817,77973#2,0
1817,140671#1,0
1817,215838#0,0
1817,256676#1,0
1817,215860#0,0
1817,70063#2,0
1817,392746#1,0
1817,28052#1,0
1817,156367#1,0
1818,915552#11,1
1818,915552#13,0
1818,915552#14,0
1818,416330#13,0
1818,42279#5,0
1818,330870#1,0
1818,416330#1,0
1818,8211#10,0
1818,116698#0,0
1818,915552#10,0
1819,4140#0,1
1819,16249#13,0
1819,220283#18,0
1819,279443#9,0
1819,290810#1,0
1819,966542#3,0
1819,399045#3,0
1819,3870#3,0
1819,243047#0,0
1819,3852#8,0
1820,11292#0,1
1820,11292#11,0
1820,39160#0,0
1820,11240#1,0
1820,11292#5,0
1820,5592#1,0
1820,11292#1,0
1820,11292#4,0
1820,11292#19,0
1820,2719#2,0
1821,16184#0,1
1821,132471#25,0
1821,16182#0,0
1821,331634#3,0
1821,16182#2,0
1821,17157#1,0
1821,332137#3,0
1821,33267#0,0
1821,182737#2,0
1821,262831#0,0
1822,98119#1,1
1822,98119#53,0
1822,669712#0,0
1822,98119#54,0
1822,98119#58,0
1822,98119#41,0
1822,98119#0,0
1822,98119#8,0
1822,98119#37,0
1822,669532#0,0
1823,156009#0,1
1823,156009#21,0
1823,156009#44,0
1823,156009#8,0
1823,156009#6,0
1823,156009#68,0
1823,156009#73,0
1823,156009#5,0
1823,156009#70,0
1823,156009#28,0
1824,54115#0,1
1824,54115#2,1
1824,333055#0,0
1824,54115#3,0
1824,410836#5,0
1824,414076#0,0
1824,272586#0,0
1824,76651#0,0
1824,12203#0,0
1824,273205#1,0
1825,100900#1,1
1825,100900#6,0
1825,100900#10,0
1825,100900#47,0
1825,100900#7,0
1825,100900#2,0
1825,100900#24,0
1825,100900#11,0
1825,100900#0,0
1825,217858#13,0
1826,258061#4,1
1826,516201#4,0
1826,258061#3,0
1826,770709#0,0
1826,8510#0,0
1826,516201#0,0
1826,770709#1,0
1826,258061#6,0
1826,529599#0,0
1826,419002#6,0
1826,770709#2,0
1826,258061#0,0
1827,6087#4,1
1827,5217#2,0
1827,10865#4,0
1827,523653#1,0
1827,5217#3,0
1827,481235#3,0
1827,104011#1,0
1827,95224#0,0
1827,5217#1,0
1827,6057#0,0
1827,95177#1,0
1828,42827#2,1
1828,42827#9,0
1828,868846#0,0
1828,873672#0,0
1828,151276#1,0
1828,205953#0,0
1828,206989#0,0
1828,297745#0,0
1828,288353#4,0
1828,42827#6,0
1828,33649#2,0
1830,825262#0,1
1830,814997#0,1
1830,814997#33,0
1830,814997#51,0
1830,12226#11,0
1830,814997#30,0
1830,814997#6,0
1830,814997#50,0
1830,814997#27,0
1830,1901#59,0
1830,1901#14,0
1830,814997#37,0
1830,814997#39,0
1830,814997#28,0
1830,814997#9,0
1831,356435#7,1
1831,294850#0,1
1831,12892#2,0
1831,12892#0,0
1831,12892#9,0
1831,12892#4,0
1831,12892#18,0
1831,294850#6,0
1831,12892#26,0
1831,12892#5,0
1831,12892#7,0
1832,628869#0,1
1832,2890#0,1
1832,168552#0,1
1832,383197#0,0
1832,747166#0,0
1832,2890#4,0
1832,145088#5,0
1832,2890#8,0
1832,2890#1,0
1832,384898#0,0
1832,2890#2,0
1833,6803#13,1
1833,6803#0,1
1833,6803#16,0
1833,18226#4,0
1833,271668#1,0
1833,18226#2,0
1833,120733#1,0
1833,6803#3,0
1833,140361#1,0
1833,18568#5,0
1833,85846#1,0
1834,91629#0,1
1834,509011#1,0
1834,186077#10,0
1834,91629#1,0
1834,509011#2,0
1834,366193#1,0
1834,4214#7,0
1834,382520#3,0
1834,397268#1,0
1834,730969#2,0
1835,1820#9,1
1835,154785#6,1
1835,1820#7,1
1835,141537#1,0
1835,1820#26,0
1835,64261#10,0
